"Run","Run ID","metric","step","timestamp","value"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","13000","1759989635801","3.0471855241190644"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","14000","1759989650582","3.097600257914513"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","15500","1759989675531","2.828263587729074"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","16500","1759989690206","2.9582793782223016"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","18000","1759989713412","2.6377072974555196"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","19000","1759989731389","2.847028476617299"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","20500","1759989764516","2.5989321302073076"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","21500","1759989784432","2.735579546822235"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","23000","1759989812315","2.9333285611402244"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","24000","1759989829880","3.046654881815426"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","25500","1759989864808","2.9316164328157903"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","26500","1759989887715","3.2860947170965376"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","28000","1759989918700","3.2410232302732767"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","29000","1759989937052","3.7429859636537732"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","30500","1759989965357","3.7494367494834586"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","31500","1759989984231","3.6908708555782215"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","33000","1759990015172","3.828491104519926"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","34000","1759990038549","3.668378688212484"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","35500","1759990070879","3.539663523159921"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","36500","1759990091030","3.2130291768610477"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","38000","1759990122734","3.2914858220629393"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","39000","1759990144233","2.9448089596182108"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","40500","1759990173733","2.8238084001326933"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","41500","1759990195106","3.030781047595665"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","43000","1759990225931","3.0430120225837456"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","44000","1759990249222","3.0095007340554147"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","45500","1759990284123","2.899061120367609"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","46500","1759990306425","2.8709499185075984"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","48000","1759990342397","2.9864313417831436"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","49000","1759990366261","3.0353794314842673"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","50500","1759990401572","2.783089793642983"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","51500","1759990426647","2.760256733490154"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","53000","1759990464952","2.723462949208915"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","54000","1759990487499","2.785415072211996"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","55500","1759990522155","3.151461006993428"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","56500","1759990542277","3.261308969097212"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","58000","1759990573389","3.1647310036597776"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","59000","1759990594685","3.014232165760361"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","60500","1759990625613","3.197429834888317"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","61500","1759990650645","3.201360890661366"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","63000","1759990690728","3.0855898376135156"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","64000","1759990718320","3.0540337589848785"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","65500","1759990758936","3.150607762804255"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","66500","1759990782793","2.9848030756544324"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","68000","1759990818192","3.1012263451041653"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","69000","1759990844275","3.25851202889625"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","70500","1759990877641","3.3457961426917464"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","71500","1759990900936","3.121807637755759"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","73000","1759990934120","3.156745524550788"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","74000","1759990956636","2.908013621768914"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","75500","1759990989013","3.1704188377829268"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","76500","1759991009032","2.92578381646052"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","78000","1759991042564","3.0904820440355687"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","79000","1759991062130","2.8249716562833638"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","80500","1759991091353","2.7090348166096954"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","81500","1759991110601","2.857310884848237"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","83000","1759991139398","2.928102997568436"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","84000","1759991158935","2.85815572477784"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","85500","1759991188161","2.8352585395434873"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","86500","1759991208175","2.693313300573267"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","88000","1759991237323","2.886972055481747"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","89000","1759991256316","2.914593526832759"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","90500","1759991285472","2.7886894032107667"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","91500","1759991305378","2.82694081208203"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","93000","1759991334718","2.8910866642640904"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","94000","1759991354223","3.005897293101065"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","95500","1759991383682","2.851604098243639"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","96500","1759991404980","2.867553196351975"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","98000","1759991440664","2.8820466385958716"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","99000","1759991463582","2.937873666313477"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","100500","1759991497410","2.978456658735871"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","101500","1759991520431","2.8501882076002656"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","103000","1759991562296","2.7793860823651775"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","104000","1759991586406","2.9227609729841353"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","105500","1759991623701","3.2504765549022703"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","106500","1759991649823","2.8367930315677077"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","108000","1759991690764","2.8610825497694314"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","109000","1759991714849","3.118260148074478"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","110500","1759991748857","2.7138047361820936"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","111500","1759991775581","2.7938049399517477"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","113000","1759991815319","2.8252892038309945"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","114000","1759991840216","2.9356869470188394"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","115500","1759991879313","2.752763480817899"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","116500","1759991906795","2.997438664565794"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","118000","1759991944906","2.6093013923410324"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","119000","1759991970812","2.4673250349732117"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","120500","1759992008951","2.4538104353025556"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","121500","1759992033507","2.6632237567454577"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","123000","1759992071583","2.5040016783187165"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","124000","1759992094848","2.3797538451300935"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","125500","1759992130118","2.5056880885036663"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","126500","1759992154547","2.492104957897216"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","128000","1759992189719","2.3517966020349412"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","129000","1759992211427","2.480004267643206"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","130500","1759992244134","2.5902013420164587"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","131500","1759992265368","2.485116184029728"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","133000","1759992298376","2.4930000806534665"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","134000","1759992319845","2.354964109943248"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","135500","1759992352318","2.5102745171962306"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","136500","1759992374161","2.5241432863520457"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","138000","1759992406684","2.516960124765523"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","139000","1759992428269","2.3020825185915457"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","140500","1759992460705","2.356067723251879"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","141500","1759992482778","2.504746906301938"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","143000","1759992515238","2.3426958226505668"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","144000","1759992537028","2.380558427560143"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","145500","1759992569230","2.301094021132216"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","146500","1759992590636","2.422157385356724"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","148000","1759992623468","2.3835255421446635"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","149000","1759992645643","2.315000410449691"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","150500","1759992677436","2.351928452892229"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","151500","1759992699399","2.3871613767314703"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","153000","1759992731935","2.2887981389341876"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","154000","1759992753361","2.3735822339113803"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","155500","1759992785916","2.2938352462854237"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","156500","1759992807626","2.363785274303518"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","158000","1759992840378","2.3365814177198336"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","159000","1759992862304","2.3133226518230514"
"single_R4.6.10_W2E4_Fragile_T2.1_20251009_135707","a06aa22ba6cf48ed8806fc9eef683202","avg_linear_acc_window","160000","1759992883581","2.2855639362642544"
